time,concno2
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,2.4117271900177
2001-04-15,2.83844256401062
2001-05-15,2.5284504890441895
2001-06-15,2.418888568878174
2001-07-15,3.068960189819336
2001-08-15,3.9919230937957764
2001-09-15,6.822343826293945
2001-10-15,9.589044570922852
2001-11-15,9.10973072052002
2001-12-15,8.421746253967285
2002-01-15,3.583239793777466
2002-02-15,2.6490118503570557
2002-03-15,3.293687582015991
2002-04-15,3.403993606567383
2002-05-15,2.212024450302124
2002-06-15,2.3378403186798096
2002-07-15,3.116328239440918
2002-08-15,3.6013615131378174
2002-09-15,9.191956520080566
2002-10-15,10.267126083374023
2002-11-15,
2002-12-15,4.093555927276611
2003-01-15,3.5627994537353516
2003-02-15,3.1705098152160645
2003-03-15,3.4974782466888428
2003-04-15,3.29839825630188
2003-05-15,2.367166519165039
2003-06-15,2.3950228691101074
2003-07-15,3.0624184608459473
2003-08-15,4.195382118225098
2003-09-15,8.029010772705078
2003-10-15,10.658814430236816
2003-11-15,8.051023483276367
2003-12-15,5.32392692565918
2004-01-15,3.431892156600952
2004-02-15,4.250141143798828
2004-03-15,3.178175449371338
2004-04-15,2.970205545425415
2004-05-15,2.471278190612793
2004-06-15,2.6413416862487793
2004-07-15,3.3365478515625
2004-08-15,3.625509738922119
2004-09-15,7.20426082611084
2004-10-15,8.508782386779785
2004-11-15,9.175460815429688
2004-12-15,7.1466779708862305
2005-01-15,3.3259010314941406
2005-02-15,3.6117820739746094
2005-03-15,3.2280914783477783
2005-04-15,3.133471965789795
2005-05-15,2.522390604019165
2005-06-15,2.584308624267578
2005-07-15,3.331321954727173
2005-08-15,3.8503997325897217
2005-09-15,6.657351970672607
2005-10-15,9.294626235961914
2005-11-15,7.803936004638672
2005-12-15,6.370584011077881
2006-01-15,4.289467811584473
2006-02-15,4.257079124450684
2006-03-15,2.473837375640869
2006-04-15,3.306509256362915
2006-05-15,2.547245979309082
2006-06-15,2.45318865776062
2006-07-15,3.163343667984009
2006-08-15,3.6034042835235596
2006-09-15,6.366325378417969
2006-10-15,10.3925199508667
2006-11-15,8.405294418334961
2006-12-15,5.209519386291504
2007-01-15,4.5287981033325195
2007-02-15,2.8651061058044434
2007-03-15,2.7723724842071533
2007-04-15,3.7034943103790283
2007-05-15,2.1638858318328857
2007-06-15,2.08990478515625
2007-07-15,2.868926763534546
2007-08-15,3.2554187774658203
2007-09-15,6.648622035980225
2007-10-15,11.331554412841797
2007-11-15,9.65648365020752
2007-12-15,6.276525974273682
2008-01-15,3.0800371170043945
2008-02-15,3.4803433418273926
2008-03-15,2.1912529468536377
2008-04-15,3.062539577484131
2008-05-15,2.1572656631469727
2008-06-15,1.8547632694244385
2008-07-15,2.513942241668701
2008-08-15,3.097999334335327
2008-09-15,5.701847076416016
2008-10-15,9.727356910705566
2008-11-15,6.412985801696777
2008-12-15,5.155417442321777
2009-01-15,2.8376176357269287
2009-02-15,3.27858829498291
2009-03-15,2.697995185852051
2009-04-15,2.7666428089141846
2009-05-15,2.170104742050171
2009-06-15,1.913047432899475
2009-07-15,2.4982070922851562
2009-08-15,3.1116578578948975
2009-09-15,5.651014804840088
2009-10-15,9.384879112243652
2009-11-15,5.3570990562438965
2009-12-15,4.140687465667725
2010-01-15,2.648599147796631
2010-02-15,2.384514808654785
2010-03-15,2.1140215396881104
2010-04-15,3.2382194995880127
2010-05-15,1.8710060119628906
2010-06-15,1.838869333267212
2010-07-15,2.3759214878082275
2010-08-15,2.9795117378234863
2010-09-15,5.880282878875732
2010-10-15,8.610942840576172
2010-11-15,6.685934543609619
2010-12-15,4.743831634521484
2011-01-15,3.1450936794281006
2011-02-15,2.4029335975646973
2011-03-15,2.555790662765503
2011-04-15,3.3410251140594482
2011-05-15,1.9559487104415894
2011-06-15,1.6902250051498413
2011-07-15,2.1060054302215576
2011-08-15,3.106036901473999
2011-09-15,6.614766597747803
2011-10-15,10.031124114990234
2011-11-15,7.165804862976074
2011-12-15,4.361536026000977
2012-01-15,3.0533971786499023
2012-02-15,2.6153507232666016
2012-03-15,2.8621490001678467
2012-04-15,2.089418888092041
2012-05-15,1.749650478363037
2012-06-15,1.5525907278060913
2012-07-15,2.342446804046631
2012-08-15,2.8773417472839355
2012-09-15,5.63304328918457
2012-10-15,8.990374565124512
2012-11-15,6.726195812225342
2012-12-15,3.412292957305908
2013-01-15,2.1875457763671875
2013-02-15,1.9640508890151978
2013-03-15,1.8160009384155273
2013-04-15,2.134434938430786
2013-05-15,1.600602149963379
2013-06-15,
2013-07-15,2.519361734390259
2013-08-15,2.627185821533203
2013-09-15,5.071421146392822
2013-10-15,7.8985276222229
2013-11-15,4.762953281402588
2013-12-15,3.6848456859588623
2014-01-15,1.8319655656814575
2014-02-15,1.5516711473464966
2014-03-15,2.085526943206787
2014-04-15,2.6751770973205566
2014-05-15,1.6614433526992798
2014-06-15,1.4869718551635742
2014-07-15,2.006819009780884
2014-08-15,2.687588691711426
2014-09-15,6.912966251373291
2014-10-15,9.248275756835938
2014-11-15,5.663853645324707
2014-12-15,3.4460394382476807
2015-01-15,
2015-02-15,1.9424901008605957
2015-03-15,1.8753345012664795
2015-04-15,2.89271879196167
2015-05-15,1.5451130867004395
2015-06-15,1.650083065032959
2015-07-15,2.0842764377593994
2015-08-15,2.7316746711730957
2015-09-15,5.408977031707764
2015-10-15,8.533182144165039
2015-11-15,6.370692729949951
2015-12-15,3.0323963165283203
2016-01-15,1.7844234704971313
2016-02-15,1.7405962944030762
2016-03-15,1.8329670429229736
2016-04-15,2.033583641052246
2016-05-15,1.5598716735839844
2016-06-15,1.4570616483688354
2016-07-15,2.1862449645996094
2016-08-15,2.8635413646698
2016-09-15,5.485672950744629
2016-10-15,10.028642654418945
2016-11-15,7.2687907218933105
2016-12-15,4.414826393127441
2017-01-15,2.6574089527130127
2017-02-15,1.7481621503829956
2017-03-15,1.7714221477508545
2017-04-15,2.751203775405884
2017-05-15,1.7445625066757202
2017-06-15,1.4565725326538086
2017-07-15,2.055870771408081
2017-08-15,2.5881950855255127
2017-09-15,5.385777950286865
2017-10-15,9.26171875
2017-11-15,6.704441547393799
2017-12-15,3.7148637771606445
2018-01-15,4.195043563842773
2018-02-15,3.485395669937134
2018-03-15,2.742227554321289
2018-04-15,3.5021183490753174
2018-05-15,2.733612060546875
2018-06-15,2.792567491531372
2018-07-15,3.2438712120056152
2018-08-15,3.3317253589630127
2018-09-15,5.703665733337402
2018-10-15,7.494678974151611
2018-11-15,7.088611125946045
2018-12-15,5.282403945922852
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
